Date,Open,High,Low,Close,Adj Close
2015-07-24,-0.00044699999999986417,-0.0006019999999999914,-0.0016599999999999948,-0.0004949999999999122,-0.0004949999999999122
2015-07-27,-0.003230000000000066,-0.0019690000000001096,-0.0050160000000001315,-0.0033130000000001214,-0.0033130000000001214
2015-07-28,-0.012202000000000046,-0.010560000000000125,-0.007900000000000018,-0.012104000000000115,-0.012104000000000115
2015-07-29,-0.011151999999999829,-0.008998000000000062,-0.008070000000000022,-0.010997000000000146,-0.010997000000000146
2015-07-30,-0.009793000000000163,-0.007120999999999933,-0.0060989999999998545,-0.009508000000000072,-0.009508000000000072
2015-07-31,-0.003770999999999969,-0.017569999999999864,-0.0046399999999999775,-0.003614000000000006,-0.003614000000000006
2015-08-03,-0.0046960000000000335,-0.002678999999999876,-0.008490000000000109,-0.004194999999999949,-0.004194999999999949
2015-08-04,0.0005039999999998379,0.000400000000000178,-0.0006399999999999739,0.0009010000000000407,0.0009010000000000407
2015-08-05,0.01319400000000015,0.01671099999999992,0.011118999999999879,0.012800000000000145,0.012800000000000145
2015-08-06,0.013968999999999898,0.027569999999999872,0.01555200000000001,0.013894000000000073,0.013894000000000073
2015-08-07,0.023382000000000014,0.02204499999999987,0.022271000000000152,0.02339099999999994,0.02339099999999994
2015-08-10,0.019994999999999985,0.018999999999999906,0.01739999999999986,0.01959299999999997,0.01959299999999997
2015-08-11,0.007700999999999958,0.004008999999999929,0.010099999999999998,0.007600999999999969,0.007600999999999969
2015-08-12,0.0033400000000001207,-0.011029999999999873,-0.0011120000000000019,0.0035959999999999326,0.0035959999999999326
2015-08-13,-0.01249100000000003,-0.01090599999999986,-0.006141000000000174,-0.013012999999999941,-0.013012999999999941
2015-08-14,-0.0038959999999998995,0.0030000000000001137,0.0007300000000001194,-0.00429299999999988,-0.00429299999999988
2015-08-17,0.014098999999999862,0.024311000000000194,0.016954000000000136,0.014397999999999911,0.014397999999999911
2015-08-18,0.030084999999999917,0.06059999999999999,0.035104000000000024,0.029895000000000005,0.029895000000000005
2015-08-19,0.05514400000000008,0.050999999999999934,0.03799000000000019,0.05522300000000002,0.05522300000000002
2015-08-20,0.04348099999999988,0.033895999999999926,0.024659999999999904,0.043291999999999886,0.043291999999999886
2015-08-21,0.010359000000000007,-0.0007500000000000284,-0.002044000000000157,0.010307999999999984,0.010307999999999984
2015-08-24,-0.013293999999999917,-0.03960000000000008,-0.021624000000000088,-0.012898999999999994,-0.012898999999999994
2015-08-25,-0.03706199999999993,-0.03259999999999996,-0.021440000000000126,-0.03690300000000013,-0.03690300000000013
2015-08-26,-0.032882999999999996,-0.022664999999999935,-0.012963999999999976,-0.0325089999999999,-0.0325089999999999
2015-08-27,-0.004329999999999945,-0.006160000000000165,0.0011300000000000754,-0.004661000000000026,-0.004661000000000026
2015-08-28,-0.0030010000000000314,-0.006000000000000005,-0.006699999999999928,-0.0031919999999998616,-0.0031919999999998616
2015-08-31,-0.00858200000000009,-0.010399999999999965,-0.009130000000000082,-0.008807999999999927,-0.008807999999999927
2015-09-01,-0.006701999999999986,-0.015230000000000077,-0.010116000000000014,-0.007386000000000115,-0.007386000000000115
2015-09-02,-0.013727000000000045,-0.006999999999999895,-0.0069190000000001195,-0.012948999999999877,-0.012948999999999877
2015-09-03,-0.0007040000000000379,-0.0040000000000000036,0.004350000000000076,-0.0008669999999999511,-0.0008669999999999511
2015-09-04,0.009349000000000052,0.011999999999999789,0.008029000000000064,0.0094749999999999,0.0094749999999999
2015-09-07,0.012388999999999983,0.016218999999999983,0.01316000000000006,0.01388900000000004,0.01388900000000004
2015-09-08,0.01850700000000005,0.014210000000000056,0.01339900000000016,0.01800899999999994,0.01800899999999994
2015-09-09,0.010294000000000025,0.012002999999999986,0.012659999999999894,0.01002399999999981,0.01002399999999981
2015-09-10,0.005349999999999966,0.0031600000000000517,0.004010999999999987,0.00511000000000017,0.00511000000000017
2015-09-11,0.0011090000000000266,-0.000220000000000109,0.0032159999999998856,0.00011399999999994748,0.00011399999999994748
2015-09-14,0.006197999999999926,0.008789999999999853,0.006399999999999961,0.005691000000000113,0.005691000000000113
2015-09-15,-0.0017890000000000406,-3.999999999892978e-06,-0.007589000000000068,-0.0015579999999999483,-0.0015579999999999483
2015-09-16,-0.008199999999999985,-0.010159999999999947,-0.008419999999999872,-0.008086000000000038,-0.008086000000000038
2015-09-17,-0.01719599999999999,-0.014939999999999953,-0.01811699999999994,-0.017128000000000032,-0.017128000000000032
2015-09-18,-0.021795999999999927,-0.016389999999999905,-0.01849999999999996,-0.021101000000000036,-0.021101000000000036
2015-09-21,-0.011187000000000058,-0.012560000000000127,-0.006560999999999817,-0.011309999999999931,-0.011309999999999931
2015-09-22,0.0009529999999999816,0.0031399999999999206,0.0021299999999999653,0.0010779999999999124,0.0010779999999999124
2015-09-23,0.011157000000000084,0.008970000000000145,0.008801000000000059,0.011028000000000038,0.011028000000000038
2015-09-24,0.006598000000000104,-0.0034080000000000776,-0.0008700000000001484,0.006599999999999939,0.006599999999999939
2015-09-25,-0.0009619999999999074,0.0005610000000000337,0.0020659999999999012,-0.0006870000000001042,-0.0006870000000001042
2015-09-28,-0.000552000000000108,0.007390000000000008,-2.999999999997449e-05,-0.0008280000000000509,-0.0008280000000000509
2015-09-29,-0.0012099999999999334,0.0007690000000000197,0.00021500000000007624,-0.0004029999999999312,-0.0004029999999999312
2015-09-30,-0.005608000000000057,0.0017979999999999663,0.0018060000000001963,-0.006073999999999913,-0.006073999999999913
2015-10-01,0.01013799999999998,0.007425999999999933,0.007522999999999946,0.009593000000000185,0.009593000000000185
2015-10-02,0.004707000000000017,-0.00021999999999988695,0.008793999999999969,0.0046560000000002155,0.0046560000000002155
2015-10-05,0.0064589999999999925,0.00907099999999983,0.007306999999999952,0.005994000000000055,0.005994000000000055
2015-10-06,0.01710999999999996,0.01200000000000001,0.01823399999999986,0.017476999999999965,0.017476999999999965
2015-10-07,0.008102000000000054,0.012574000000000085,0.013281000000000098,0.008751999999999871,0.008751999999999871
2015-10-08,0.014309000000000127,0.013690999999999898,0.014537000000000022,0.0144979999999999,0.0144979999999999
2015-10-09,0.018894999999999884,0.011550000000000171,0.009527999999999981,0.01885799999999982,0.01885799999999982
2015-10-12,-0.00020700000000006824,0.0,-0.0019000000000000128,-0.00018099999999998673,-0.00018099999999998673
2015-10-13,0.0006059999999998844,-0.0030000000000001137,-0.003851000000000049,0.0005539999999999434,0.0005539999999999434
2015-10-14,-0.005314999999999959,-0.006000999999999923,-0.005931000000000131,-0.005597000000000074,-0.005597000000000074
2015-10-15,-0.011897999999999964,-0.011620000000000186,-0.0027300000000001212,-0.012155999999999834,-0.012155999999999834
2015-10-16,-0.001998999999999862,-0.00479699999999994,-0.020140000000000047,-0.0020130000000000425,-0.0020130000000000425
2015-10-19,-0.027599999999999847,-0.023905999999999983,-0.02974600000000005,-0.02800999999999987,-0.02800999999999987
2015-10-20,-0.03115800000000002,-0.03299999999999992,-0.0319799999999999,-0.030862999999999863,-0.030862999999999863
2015-10-21,-0.029504999999999892,-0.030000000000000027,-0.03059999999999996,-0.02879699999999996,-0.02879699999999996
2015-10-22,-0.031106000000000078,-0.025202999999999864,-0.011093999999999937,-0.031098999999999988,-0.031098999999999988
2015-10-23,-0.01580400000000015,-0.015893999999999853,-0.010102999999999973,-0.015198999999999963,-0.015198999999999963
2015-10-26,-0.002835000000000143,0.0011999999999998678,-0.0036039999999999406,-0.0026540000000001562,-0.0026540000000001562
2015-10-27,-0.003598000000000212,-0.0017999999999998018,-0.002798999999999996,-0.004002000000000061,-0.004002000000000061
2015-10-28,-0.0018959999999998978,-0.006800000000000139,-0.008905999999999858,-0.002102999999999966,-0.002102999999999966
2015-10-29,0.0039050000000000473,-0.0015040000000001719,-0.006199999999999983,0.003498999999999919,0.003498999999999919
2015-10-30,-0.012600999999999862,-0.017199999999999882,-0.013291000000000164,-0.012580999999999953,-0.012580999999999953
2015-11-02,-0.014003999999999905,-0.016496999999999984,-0.029233000000000064,-0.014197000000000015,-0.014197000000000015
2015-11-03,-0.028460000000000152,-0.0242,-0.020804000000000045,-0.028259999999999952,-0.028259999999999952
2015-11-04,-0.0205280000000001,-0.020419999999999883,-0.017199999999999882,-0.020443999999999907,-0.020443999999999907
2015-11-05,-0.012800000000000145,-0.012704000000000049,-0.012904999999999944,-0.01304700000000003,-0.01304700000000003
2015-11-06,-0.011999000000000093,-0.00950300000000004,-0.0017679999999999918,-0.01210100000000014,-0.01210100000000014
2015-11-09,0.007656000000000107,0.0021050000000000235,-0.0007960000000000189,0.008160999999999863,0.008160999999999863
2015-11-10,-0.005872999999999795,-0.00027599999999994296,0.0025020000000000042,-0.005952000000000179,-0.005952000000000179
2015-11-11,-0.004900999999999822,-0.008097999999999939,-0.0063990000000000435,-0.004956999999999878,-0.004956999999999878
2015-11-12,-0.0121,-0.010800000000000143,-0.006170000000000009,-0.01191399999999998,-0.01191399999999998
2015-11-13,-0.013589999999999991,-0.007705000000000073,-0.0052000000000000934,-0.01450499999999999,-0.01450499999999999
2015-11-16,0.002594999999999903,-0.002998999999999974,-0.0037010000000001764,0.0026170000000000915,0.0026170000000000915
2015-11-17,-0.004901000000000044,-0.00379800000000019,-0.004101999999999828,-0.004698000000000091,-0.004698000000000091
2015-11-18,-0.0004979999999998874,-0.001998999999999862,-0.0008469999999998201,-0.00018199999999990446,-0.00018199999999990446
2015-11-19,-0.0029080000000001327,-0.0043999999999999595,-0.009399999999999853,-0.0026120000000000587,-0.0026120000000000587
2015-11-20,-0.010200999999999905,-0.010001000000000149,-0.006200999999999901,-0.010119999999999907,-0.010119999999999907
2015-11-23,-0.003554999999999975,-0.0015999999999998238,-0.003299000000000163,-0.0036559999999998816,-0.0036559999999998816
2015-11-24,-0.005595999999999934,-0.007497000000000087,-0.005983000000000072,-0.005900999999999934,-0.005900999999999934
2015-11-25,-0.007100999999999802,-0.004999999999999893,-0.0009980000000000544,-0.007089999999999819,-0.007089999999999819
2015-11-26,0.00020299999999995322,0.001000000000000112,-0.003999000000000086,8.999999999992347e-05,8.999999999992347e-05
2015-11-27,0.0007539999999999214,0.025399999999999867,-0.0027999999999999137,0.0008559999999999679,0.0008559999999999679
2015-11-30,0.033531999999999895,0.03549000000000002,0.029400000000000093,0.033293999999999935,0.033293999999999935
2015-12-01,0.031009999999999982,0.02430500000000002,0.023198000000000052,0.031104999999999938,0.031104999999999938
2015-12-02,0.020900999999999836,0.026000000000000023,0.026941000000000104,0.020813999999999888,0.020813999999999888
2015-12-03,0.028304000000000107,0.009800000000000031,0.03399799999999997,0.02809499999999998,0.02809499999999998
2015-12-04,0.009864000000000095,0.0071110000000000895,0.0069989999999999775,0.010199000000000069,0.010199000000000069
2015-12-07,0.006494,0.014694999999999903,0.013000999999999818,0.0064109999999999445,0.0064109999999999445
2015-12-08,0.015398000000000023,0.014000000000000012,0.011560999999999932,0.014994000000000174,0.014994000000000174
2015-12-09,0.009723999999999844,0.008000000000000007,0.004002000000000061,0.009903999999999913,0.009903999999999913
2015-12-10,-0.00809700000000002,-0.006504999999999983,-0.0014770000000001726,-0.00817000000000001,-0.00817000000000001
2015-12-11,-0.007392999999999983,-0.014102000000000059,-0.009447999999999901,-0.007357999999999976,-0.007357999999999976
2015-12-14,-0.014599000000000029,-0.017000000000000126,-0.014102999999999977,-0.013983999999999996,-0.013983999999999996
2015-12-15,-0.012210999999999972,-0.014999999999999902,-0.007000000000000117,-0.012307999999999986,-0.012307999999999986
2015-12-16,-0.0023980000000001223,0.0025999999999999357,-0.0008209999999999607,-0.002326999999999968,-0.002326999999999968
2015-12-17,0.007595999999999936,0.006596000000000046,0.00514199999999998,0.007549000000000028,0.007549000000000028
2015-12-18,0.006601000000000079,0.009695999999999927,0.010399999999999965,0.0065069999999998185,0.0065069999999998185
2015-12-21,0.009498999999999924,0.005501999999999896,0.00950300000000004,0.010004000000000124,0.010004000000000124
2015-12-22,0.005396000000000178,0.0016000000000000458,0.005299000000000165,0.005301,0.005301
2015-12-23,0.0026930000000000565,0.004506000000000121,0.0025049999999999795,0.0025239999999999707,0.0025239999999999707
2015-12-24,0.0018009999999999415,-0.0016959999999999198,0.0,0.0018839999999999968,0.0018839999999999968
2015-12-25,-0.00270999999999999,-0.003601999999999883,-0.008102999999999971,-0.00359799999999999,-0.00359799999999999
2015-12-28,-0.010693000000000064,-0.013303000000000065,-0.00989400000000007,-0.010693000000000064,-0.010693000000000064
2015-12-29,-0.012190000000000145,-0.005400000000000071,-0.010399999999999965,-0.012126999999999999,-0.012126999999999999
2015-12-30,-0.01019799999999993,-0.010894999999999877,-0.0197989999999999,-0.010046,-0.010046
2015-12-31,-0.0186059999999999,-0.016697000000000184,-0.014399999999999968,-0.018199000000000076,-0.018199000000000076
2016-01-01,-0.00811099999999998,0.0009029999999998761,-0.008506000000000125,-0.008005999999999958,-0.008005999999999958
2016-01-04,0.007200000000000095,-0.0017039999999999278,0.0002009999999998957,0.0071989999999999554,0.0071989999999999554
2016-01-05,0.011297000000000113,0.010489999999999888,0.013998999999999873,0.011349000000000053,0.011349000000000053
2016-01-06,0.010694999999999899,0.012997000000000147,0.010199999999999987,0.010601000000000083,0.010601000000000083
2016-01-07,0.006603999999999832,0.0008000000000001339,0.0032000000000000917,0.0064989999999998105,0.0064989999999998105
2016-01-08,-0.003902000000000072,0.0021039999999998837,0.003198000000000034,-0.003997000000000028,-0.003997000000000028
2016-01-11,-0.00812400000000002,0.0036050000000000804,0.000576000000000132,-0.00821000000000005,-0.00821000000000005
2016-01-12,0.006012000000000128,0.0025049999999999795,0.005199999999999871,0.006200999999999901,0.006200999999999901
2016-01-13,0.0051040000000002195,0.0025999999999999357,0.005600000000000049,0.0051040000000002195,0.0051040000000002195
2016-01-14,0.0023520000000001318,0.0025999999999999357,0.005290000000000017,0.0026970000000001715,0.0026970000000001715
2016-01-15,0.0019249999999999545,-0.006000000000000005,-0.007576000000000027,0.001807000000000114,0.001807000000000114
2016-01-18,-0.005811000000000011,-0.006305000000000005,-0.008000999999999925,-0.005800000000000027,-0.005800000000000027
